time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
6.036024,-0.0912718568792,-1.00629139685,-1.16352442761,1.94355365825,0.666898147533,1.0250826615,-0.49892725126,100.0,-0.195199055258,-0.497009775275,0.770058355518,0.963723429989,0.0697961258488,1.64941284217,-1.20954385125,0.0
6.046015,-0.0916553520762,-1.00705838725,-1.16275743722,1.94317016305,0.666898147533,1.02431567111,-0.498543756063,100.0,-0.194815560061,-0.496626280078,0.771592336306,0.964490420383,0.0694126306518,1.64826235658,-1.20877686085,0.0
6.056056,-0.0916553520762,-1.00629139685,-1.16314093241,1.94355365825,0.666514652336,1.02393217591,-0.49892725126,100.0,-0.194048569668,-0.497009775275,0.770441850715,0.963339934792,0.0686456402579,1.64749536619,-1.20916035605,0.0
6.066034,-0.0905048664852,-1.00590790166,-1.16352442761,1.94355365825,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.193665074471,-0.497009775275,0.769291365125,0.964106925186,0.0682621450609,1.64672837579,-1.20877686085,0.0
6.076043,-0.0908883616822,-1.00590790166,-1.16352442761,1.94317016305,0.666898147533,1.02316518552,-0.497776765669,100.0,-0.193281579274,-0.497009775275,0.770441850715,0.964490420383,0.06711165947,1.64672837579,-1.20992734644,0.0
6.086017,-0.0912718568792,-1.00667489205,-1.16275743722,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.192898084077,-0.496626280078,0.770825345912,0.964490420383,0.066344669076,1.6459613854,-1.20992734644,0.0
6.096036,-0.0905048664852,-1.00629139685,-1.16352442761,1.94240317266,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.192898084077,-0.496626280078,0.770825345912,0.963339934792,0.066344669076,1.6455778902,-1.20954385125,0.0
6.106048,-0.0905048664852,-1.00667489205,-1.16275743722,1.94278666786,0.666514652336,1.02316518552,-0.498160260866,100.0,-0.192131093683,-0.497393270472,0.771592336306,0.964106925186,0.066728164273,1.64519439501,-1.20954385125,0.0
6.116023,-0.0908883616822,-1.00590790166,-1.16314093241,1.94201967746,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.191747598486,-0.497009775275,0.771208841109,0.96487391558,0.066344669076,1.64442740461,-1.20916035605,0.0
6.126048,-0.0916553520762,-1.00667489205,-1.16314093241,1.94240317266,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.191364103289,-0.497393270472,0.771208841109,0.963723429989,0.0655776786821,1.64481089981,-1.20954385125,0.0
6.136000,-0.0916553520762,-1.00705838725,-1.16314093241,1.94163618227,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.190980608092,-0.497393270472,0.770058355518,0.964490420383,0.0655776786821,1.64481089981,-1.20954385125,0.0
6.146016,-0.0908883616822,-1.00667489205,-1.16314093241,1.94240317266,0.66728164273,1.02393217591,-0.498543756063,100.0,-0.190597112895,-0.496242784881,0.771208841109,0.964490420383,0.0659611738791,1.64519439501,-1.20877686085,0.0
6.156051,-0.0908883616822,-1.00705838725,-1.16352442761,1.94240317266,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.190213617698,-0.496242784881,0.771208841109,0.963339934792,0.0655776786821,1.64481089981,-1.20954385125,0.0
6.166016,-0.0901213712883,-1.00667489205,-1.16314093241,1.94240317266,0.666898147533,1.02239819513,-0.49892725126,100.0,-0.190213617698,-0.496626280078,0.771208841109,0.96487391558,0.0651941834851,1.64442740461,-1.20916035605,0.0
6.176045,-0.0912718568792,-1.00629139685,-1.16275743722,1.94201967746,0.667665137927,1.02278169032,-0.498543756063,100.0,-0.190213617698,-0.495859289684,0.770441850715,0.963723429989,0.0648106882882,1.64519439501,-1.20839336566,0.0
6.185994,-0.0924223424701,-1.00667489205,-1.16352442761,1.94278666786,0.666898147533,1.02278169032,-0.49892725126,100.0,-0.189830122501,-0.495859289684,0.770441850715,0.965257410777,0.0659611738791,1.64519439501,-1.20992734644,0.0
6.196037,-0.0908883616822,-1.00667489205,-1.16275743722,1.94278666786,0.666514652336,1.02316518552,-0.498160260866,100.0,-0.190213617698,-0.495475794487,0.769674860322,0.964490420383,0.0655776786821,1.64519439501,-1.20954385125,0.0
6.205990,-0.0912718568792,-1.00629139685,-1.16237394202,1.94240317266,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.189830122501,-0.495475794487,0.771208841109,0.964490420383,0.0655776786821,1.6455778902,-1.20916035605,0.0
6.216015,-0.0912718568792,-1.00629139685,-1.16275743722,1.94317016305,0.666898147533,1.02278169032,-0.498160260866,100.0,-0.190213617698,-0.496242784881,0.770825345912,0.964106925186,0.0655776786821,1.64481089981,-1.20954385125,0.0
6.226066,-0.0901213712883,-1.00705838725,-1.16390792281,1.94317016305,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.190980608092,-0.496626280078,0.770058355518,0.965257410777,0.0651941834851,1.6455778902,-1.20877686085,0.0
6.236039,-0.0908883616822,-1.00629139685,-1.16352442761,1.94317016305,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.189830122501,-0.496242784881,0.771208841109,0.963339934792,0.0659611738791,1.64481089981,-1.20877686085,0.0
6.246031,-0.0905048664852,-1.00629139685,-1.16314093241,1.94317016305,0.667665137927,1.02393217591,-0.498160260866,100.0,-0.189446627304,-0.495859289684,0.771208841109,0.964106925186,0.0659611738791,1.64519439501,-1.20954385125,0.0
6.256060,-0.0916553520762,-1.00705838725,-1.16352442761,1.94317016305,0.666898147533,1.02393217591,-0.499310746457,100.0,-0.189446627304,-0.496242784881,0.770441850715,0.964490420383,0.0651941834851,1.64519439501,-1.20992734644,0.0
6.266053,-0.0905048664852,-1.00629139685,-1.16275743722,1.94278666786,0.66728164273,1.02431567111,-0.49892725126,100.0,-0.189446627304,-0.496242784881,0.770441850715,0.964106925186,0.0651941834851,1.64481089981,-1.20954385125,0.0
6.276022,-0.0905048664852,-1.00705838725,-1.16352442761,1.94355365825,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.189446627304,-0.495859289684,0.770441850715,0.965257410777,0.0651941834851,1.6455778902,-1.20877686085,0.0
6.286005,-0.0908883616822,-1.00629139685,-1.16314093241,1.94317016305,0.666898147533,1.02431567111,-0.498543756063,100.0,-0.189830122501,-0.496242784881,0.769291365125,0.964490420383,0.0648106882882,1.64519439501,-1.20954385125,0.0
6.296038,-0.0908883616822,-1.00629139685,-1.16275743722,1.94278666786,0.666898147533,1.02431567111,-0.498160260866,100.0,-0.189830122501,-0.496242784881,0.769291365125,0.96487391558,0.0655776786821,1.64519439501,-1.20992734644,0.0
6.306019,-0.0908883616822,-1.00667489205,-1.16314093241,1.94278666786,0.666898147533,1.02431567111,-0.498543756063,100.0,-0.189830122501,-0.495859289684,0.770058355518,0.96487391558,0.0655776786821,1.64519439501,-1.20916035605,0.0
6.315987,-0.0912718568792,-1.00629139685,-1.16275743722,1.94278666786,0.667665137927,1.02469916631,-0.498543756063,100.0,-0.190213617698,-0.495859289684,0.769674860322,0.964490420383,0.0655776786821,1.64519439501,-1.20916035605,0.0
6.326051,-0.0916553520762,-1.00629139685,-1.16390792281,1.94240317266,0.667665137927,1.02354868072,-0.498160260866,100.0,-0.190213617698,-0.496626280078,0.770058355518,0.963723429989,0.0655776786821,1.64519439501,-1.20992734644,0.0
6.336063,-0.0920388472731,-1.00590790166,-1.16352442761,1.94240317266,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.190213617698,-0.496242784881,0.769674860322,0.964490420383,0.0655776786821,1.64519439501,-1.20954385125,0.0
6.346030,-0.0901213712883,-1.00629139685,-1.16237394202,1.94278666786,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.190597112895,-0.496626280078,0.770058355518,0.964490420383,0.0651941834851,1.64519439501,-1.20916035605,0.0
6.355996,-0.0905048664852,-1.00629139685,-1.16160695163,1.94240317266,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.190597112895,-0.495859289684,0.770058355518,0.96487391558,0.0648106882882,1.64519439501,-1.20916035605,0.0
6.366050,-0.0916553520762,-1.00629139685,-1.16314093241,1.94240317266,0.666514652336,1.02278169032,-0.49892725126,100.0,-0.190213617698,-0.495859289684,0.770058355518,0.963339934792,0.0655776786821,1.6459613854,-1.20992734644,0.0
6.376020,-0.0912718568792,-1.00629139685,-1.16275743722,1.94201967746,0.666898147533,1.02316518552,-0.49892725126,100.0,-0.190597112895,-0.496626280078,0.769291365125,0.96487391558,0.0655776786821,1.64519439501,-1.20877686085,0.0
6.386025,-0.0908883616822,-1.00629139685,-1.16314093241,1.94278666786,0.666898147533,1.02278169032,-0.497393270472,100.0,-0.190213617698,-0.496626280078,0.769291365125,0.964106925186,0.0648106882882,1.6455778902,-1.20877686085,0.0
6.396020,-0.0901213712883,-1.00705838725,-1.16314093241,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.190980608092,-0.496626280078,0.768907869928,0.96487391558,0.0648106882882,1.64519439501,-1.20992734644,0.0
6.406001,-0.0908883616822,-1.00629139685,-1.16275743722,1.94317016305,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.190980608092,-0.496626280078,0.768907869928,0.962956439595,0.0651941834851,1.64481089981,-1.20954385125,0.0
6.416042,-0.0912718568792,-1.00667489205,-1.16275743722,1.94355365825,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.190980608092,-0.495859289684,0.768524374731,0.964106925186,0.0655776786821,1.64519439501,-1.20992734644,0.0
6.426058,-0.0916553520762,-1.00629139685,-1.16275743722,1.94278666786,0.66728164273,1.02393217591,-0.49892725126,100.0,-0.190980608092,-0.496242784881,0.76737388914,0.96487391558,0.0648106882882,1.6455778902,-1.20954385125,0.0
6.436054,-0.0916553520762,-1.00705838725,-1.16275743722,1.94240317266,0.66728164273,1.02393217591,-0.497776765669,100.0,-0.190980608092,-0.495475794487,0.768524374731,0.96487391558,0.0655776786821,1.64519439501,-1.20954385125,0.0
6.445989,-0.0912718568792,-1.00667489205,-1.16390792281,1.94317016305,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.190597112895,-0.495859289684,0.768907869928,0.964490420383,0.0659611738791,1.64519439501,-1.20916035605,0.0
6.456028,-0.0908883616822,-1.00667489205,-1.16314093241,1.94278666786,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.191364103289,-0.496242784881,0.768907869928,0.964106925186,0.0651941834851,1.6455778902,-1.20839336566,0.0
6.466046,-0.0908883616822,-1.00629139685,-1.16314093241,1.94278666786,0.666514652336,1.02354868072,-0.49892725126,100.0,-0.191364103289,-0.495475794487,0.768140879534,0.963723429989,0.0651941834851,1.6459613854,-1.20877686085,0.0
6.476025,-0.0908883616822,-1.00667489205,-1.16314093241,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.191364103289,-0.496626280078,0.768907869928,0.964106925186,0.0659611738791,1.6459613854,-1.20916035605,0.0
6.486028,-0.0916553520762,-1.00629139685,-1.16237394202,1.94278666786,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.190980608092,-0.495859289684,0.76737388914,0.96487391558,0.0651941834851,1.6459613854,-1.20992734644,0.0
6.496048,-0.0901213712883,-1.00667489205,-1.16314093241,1.94240317266,0.66728164273,1.02354868072,-0.49892725126,100.0,-0.190980608092,-0.496242784881,0.768907869928,0.965640905974,0.0651941834851,1.6455778902,-1.20916035605,0.0
6.506027,-0.0928058376671,-1.00629139685,-1.16314093241,1.94278666786,0.667665137927,1.02354868072,-0.498543756063,100.0,-0.191364103289,-0.496242784881,0.768140879534,0.96487391558,0.0659611738791,1.6459613854,-1.20954385125,0.0
6.516011,-0.0897378760913,-1.00590790166,-1.16314093241,1.94278666786,0.666898147533,1.02278169032,-0.498543756063,100.0,-0.191747598486,-0.495859289684,0.768524374731,0.96487391558,0.0659611738791,1.6455778902,-1.20954385125,0.0
6.526037,-0.0916553520762,-1.00667489205,-1.16314093241,1.94317016305,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.19251458888,-0.495475794487,0.767757384337,0.962572944398,0.0659611738791,1.6459613854,-1.20992734644,0.0
6.536038,-0.0901213712883,-1.00667489205,-1.16314093241,1.94278666786,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.191364103289,-0.495859289684,0.766990393943,0.965640905974,0.0659611738791,1.6459613854,-1.20954385125,0.0
6.545988,-0.0908883616822,-1.00629139685,-1.16237394202,1.94278666786,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.191747598486,-0.496242784881,0.768140879534,0.964106925186,0.0659611738791,1.6455778902,-1.20954385125,0.0
6.555991,-0.0908883616822,-1.00629139685,-1.16275743722,1.94278666786,0.667665137927,1.02316518552,-0.497776765669,100.0,-0.19251458888,-0.496242784881,0.767757384337,0.965257410777,0.0651941834851,1.6455778902,-1.20916035605,0.0
6.566025,-0.0908883616822,-1.00629139685,-1.16314093241,1.94278666786,0.666898147533,1.02316518552,-0.49892725126,100.0,-0.19251458888,-0.496242784881,0.76737388914,0.964106925186,0.0651941834851,1.6463448806,-1.20954385125,0.0
6.576023,-0.0916553520762,-1.00629139685,-1.16314093241,1.94317016305,0.666898147533,1.02316518552,-0.498160260866,100.0,-0.191747598486,-0.496626280078,0.767757384337,0.964490420383,0.0655776786821,1.6459613854,-1.20916035605,0.0
6.586021,-0.0924223424701,-1.00667489205,-1.16352442761,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.191747598486,-0.496626280078,0.766990393943,0.964106925186,0.0655776786821,1.6455778902,-1.20954385125,0.0
6.596006,-0.0916553520762,-1.00705838725,-1.16390792281,1.94317016305,0.66728164273,1.02316518552,-0.498543756063,100.0,-0.191364103289,-0.495859289684,0.767757384337,0.965257410777,0.0659611738791,1.6459613854,-1.20992734644,0.0
6.605999,-0.0912718568792,-1.00667489205,-1.16314093241,1.94240317266,0.66728164273,1.02354868072,-0.49892725126,100.0,-0.191364103289,-0.496626280078,0.768524374731,0.963339934792,0.0651941834851,1.6463448806,-1.20954385125,0.0
6.616030,-0.0908883616822,-1.00629139685,-1.16314093241,1.94278666786,0.66728164273,1.02431567111,-0.497776765669,100.0,-0.191747598486,-0.496242784881,0.767757384337,0.964106925186,0.0659611738791,1.64711187099,-1.20877686085,0.0
6.626038,-0.0912718568792,-1.00667489205,-1.16314093241,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.191747598486,-0.496242784881,0.768140879534,0.964106925186,0.066344669076,1.64749536619,-1.20992734644,0.0
6.636036,-0.0912718568792,-1.00629139685,-1.16275743722,1.94317016305,0.66728164273,1.02431567111,-0.49892725126,100.0,-0.191747598486,-0.496242784881,0.768140879534,0.964490420383,0.066344669076,1.64787886139,-1.20916035605,0.0
6.645994,-0.0912718568792,-1.00629139685,-1.16314093241,1.94317016305,0.66728164273,1.02393217591,-0.498543756063,100.0,-0.192131093683,-0.495475794487,0.76737388914,0.964490420383,0.0651941834851,1.64787886139,-1.20954385125,0.0
6.656024,-0.0905048664852,-1.00705838725,-1.16352442761,1.94317016305,0.666514652336,1.02431567111,-0.498160260866,100.0,-0.192131093683,-0.495475794487,0.767757384337,0.962956439595,0.0659611738791,1.64826235658,-1.20954385125,0.0
6.666028,-0.0916553520762,-1.00629139685,-1.16352442761,1.94240317266,0.66728164273,1.02393217591,-0.498160260866,100.0,-0.191747598486,-0.495859289684,0.767757384337,0.964106925186,0.066728164273,1.64864585178,-1.20954385125,0.0
6.676012,-0.0905048664852,-1.00667489205,-1.16314093241,1.94278666786,0.66728164273,1.02431567111,-0.497776765669,100.0,-0.191747598486,-0.496626280078,0.768140879534,0.963339934792,0.0659611738791,1.64826235658,-1.20954385125,0.0
6.685999,-0.0905048664852,-1.00667489205,-1.16314093241,1.94240317266,0.667665137927,1.02393217591,-0.49892725126,100.0,-0.191747598486,-0.496242784881,0.766990393943,0.963723429989,0.0655776786821,1.64864585178,-1.20992734644,0.0
6.696003,-0.0912718568792,-1.00629139685,-1.16352442761,1.94278666786,0.666898147533,1.02316518552,-0.497776765669,100.0,-0.191364103289,-0.496242784881,0.767757384337,0.964106925186,0.0651941834851,1.64826235658,-1.20954385125,0.0
6.706000,-0.0920388472731,-1.00629139685,-1.16314093241,1.94278666786,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.191747598486,-0.496626280078,0.76737388914,0.962189449201,0.0651941834851,1.64787886139,-1.20954385125,0.0
6.716022,-0.0916553520762,-1.00667489205,-1.16275743722,1.94317016305,0.667665137927,1.02316518552,-0.49892725126,100.0,-0.191364103289,-0.496626280078,0.76737388914,0.962956439595,0.0648106882882,1.64787886139,-1.20992734644,0.0
6.726050,-0.0901213712883,-1.00629139685,-1.16390792281,1.94317016305,0.666898147533,1.02316518552,-0.498160260866,100.0,-0.191364103289,-0.495475794487,0.766990393943,0.963723429989,0.0659611738791,1.64787886139,-1.20954385125,0.0
6.736051,-0.0916553520762,-1.00629139685,-1.16237394202,1.94278666786,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.191747598486,-0.495475794487,0.766990393943,0.962956439595,0.0655776786821,1.64749536619,-1.20954385125,0.0
6.746071,-0.0908883616822,-1.00667489205,-1.16275743722,1.94240317266,0.66728164273,1.02278169032,-0.498543756063,100.0,-0.191364103289,-0.495475794487,0.768140879534,0.963723429989,0.0651941834851,1.64749536619,-1.20954385125,0.0
6.756018,-0.0908883616822,-1.00629139685,-1.16275743722,1.94317016305,0.666898147533,1.02354868072,-0.497776765669,100.0,-0.190980608092,-0.495475794487,0.767757384337,0.963723429989,0.0659611738791,1.64749536619,-1.20839336566,0.0
6.766048,-0.0901213712883,-1.00629139685,-1.16237394202,1.94240317266,0.666514652336,1.02354868072,-0.497776765669,100.0,-0.191364103289,-0.496242784881,0.76737388914,0.962572944398,0.0659611738791,1.64787886139,-1.20916035605,0.0
6.776026,-0.0908883616822,-1.00667489205,-1.16275743722,1.94278666786,0.667665137927,1.02316518552,-0.497776765669,100.0,-0.191747598486,-0.496626280078,0.768140879534,0.963723429989,0.0655776786821,1.64864585178,-1.20954385125,0.0
6.785997,-0.0908883616822,-1.00705838725,-1.16314093241,1.94240317266,0.66728164273,1.02316518552,-0.498543756063,100.0,-0.191364103289,-0.495475794487,0.76737388914,0.962572944398,0.0655776786821,1.64826235658,-1.21031084164,0.0
6.796183,-0.0908883616822,-1.00667489205,-1.16275743722,1.94240317266,0.666898147533,1.02316518552,-0.497776765669,100.0,-0.191364103289,-0.496242784881,0.768140879534,0.962572944398,0.0659611738791,1.64864585178,-1.20992734644,0.0
6.806028,-0.0916553520762,-1.00629139685,-1.16275743722,1.94278666786,0.666898147533,1.02354868072,-0.499310746457,100.0,-0.191747598486,-0.495475794487,0.76737388914,0.963339934792,0.0651941834851,1.64749536619,-1.20916035605,0.0
6.815993,-0.0916553520762,-1.00667489205,-1.16275743722,1.94278666786,0.66728164273,1.02393217591,-0.498160260866,100.0,-0.191747598486,-0.495475794487,0.766990393943,0.961805954004,0.0655776786821,1.64826235658,-1.20916035605,0.0
6.826016,-0.0905048664852,-1.00705838725,-1.16314093241,1.94278666786,0.666898147533,1.02354868072,-0.497776765669,100.0,-0.191747598486,-0.495859289684,0.767757384337,0.963339934792,0.0659611738791,1.64787886139,-1.20992734644,0.0
